sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
high_school_geography/test/124,high_school_geography,Social Sciences,"Je, ni kipi kati ya mambo yafuatayo kinaweza kuchukuliwa kuwa sababu ya ""kuvuta"" kwa Riva akizingatia kuhama kutoka India hadi Marekani?",Umaskini uliokithiri,Kazi bora na mishahara ya juu,Mfumo wa tabaka wa India,Vurugu katika mtaa wake,B,"['none', 'regional', 'regional', 'regional', 'none']","['No', 'Yes', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],"['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuchambua🙂sababu🙂zinazoweza🙂kuchangia🙂kuvuta🙂kwa🙂Riva🙂kuhamia🙂Marekani.🙂Sababu🙂hizi🙂zinapaswa🙂kuwa🙂na🙂athari🙂zaidi🙂katika🙂maamuzi🙂yake. 

Pili,🙂sababu🙂kama🙂umaskini🙂uliokithiri🙂na🙂vurugu🙂katika🙂mtaa🙂wake🙂zinaweza🙂kuwa🙂na🙂mchango,🙂lakini🙂zinatoa🙂mwelekeo🙂wa🙂kutoroka🙂badala🙂ya🙂kuvuta. 

Tatu,🙂kazi🙂bora🙂na🙂mishahara🙂ya🙂juu🙂ni🙂sababu🙂nzuri🙂zaidi🙂zaidi,🙂kwa sababu🙂hii🙂inaweza🙂kuvutia🙂watu🙂kuhamia🙂nchi🙂mpya🙂kutafuta🙂maisha🙂bora. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
high_school_geography/test/125,high_school_geography,Social Sciences,Zote zifuatazo ni sababu za miji mikuu kuvutia vijana katika Marekani Kusini ILA,upatikanaji wa ajira.,uwezekano wa makazi bora.,fursa za elimu.,familia zao wanaishi huko tayari.,D,"['regional', 'regional', 'regional', 'regional']","['No', 'Yes', 'Yes', 'No']","[{'end': 83, 'label': 'Geographic', 'score': None, 'start': 70}, {'end': 75, 'label': 'Geographic', 'score': None, 'start': 33}, {'end': 83, 'label': 'Geographic', 'score': None, 'start': 70}, {'end': 90, 'label': 'Geographic', 'score': None, 'start': 67}]","['Latin American Culture', 'Latin American Culture', 'Latin American Culture']","['South America', 'South America', 'South America']",[],CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂sababu🙂zinazoleta🙂mvuto🙂kwa🙂vijana🙂katika🙂miji🙂mikuu.🙂Sababu🙂kama🙂upatikanaji🙂wa🙂ajira,🙂uwezekano🙂wa🙂makazi🙂bora,🙂na🙂fursa🙂za🙂elimu🙂ni🙂mambo🙂muhimu🙂yanayovutia🙂vijana. 

Pili,🙂sababu🙂ya🙂nne,🙂familia🙂zao🙂wanaishi🙂huko🙂tayari,🙂inaweza🙂kuwa🙂na🙂mchango🙂mdogo🙂kwa🙂vijana🙂wanapochagua🙂miji🙂ya🙂kuishi.🙂Hii🙂ni🙂kwa🙂sababu🙂vijana🙂wanaweza🙂kuamua🙂kuhamia🙂miji🙂mipya🙂bila🙂kuangalia🙂familia🙂zao. 

Hatimaye,🙂sababu🙂ya🙂nne🙂inaonekana🙂kama🙂siyo🙂sababu🙂muhimu🙂ya🙂mvuto.🙂Kwa🙂hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'd'}.",d
high_school_geography/test/145,high_school_geography,Social Sciences,"Muundo mpya wa mitindo unapoanzishwa duniani kote, taarifa ya awali husafirishwa kupitia mchakato unaojulikana kama",kuenea kwa kuambukiza,uenezaji wa uhamisho,uenezaji wa ubunifu,usambazaji wa utabaka,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂mchakato🙂wa🙂kuenea🙂kwa🙂mitindo.🙂Mchakato🙂huu🙂unahusisha🙂jinsi🙂mitindo🙂inavyojulikana🙂na🙂kuenea🙂katika🙂jamii🙂au🙂katika🙂soko. 

Pili,🙂ninahitaji🙂kuangalia🙂chaguzi🙂zilizotolewa.🙂Chaguo🙂a)🙂kuenea🙂kwa🙂kuambukiza🙂ni🙂mchakato🙂ambao🙂unahusisha🙂kuhamasisha🙂mitindo🙂kama🙂ugonjwa.🙂Chaguo🙂b)🙂uenezaji🙂wa🙂uhamisho🙂huhusisha🙂kuhamasisha🙂mitindo🙂katika🙂maeneo🙂mengine.🙂Chaguo🙂c)🙂uenezaji🙂wa🙂ubunifu🙂ni🙂kuanzisha🙂mitindo🙂mpya.🙂Chaguo🙂d)🙂usambazaji🙂wa🙂utabaka🙂unahusisha🙂kueneza🙂mitindo🙂katika🙂tabaka🙂mbalimbali. 

Hatimaye,🙂mchakato🙂unaofaa🙂hapa🙂ni🙂uenezaji🙂wa🙂ubunifu,🙂ambao🙂unahusisha🙂kuanzisha🙂na🙂kueneza🙂mitindo🙂mpya. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'c'}.",c
high_school_geography/test/148,high_school_geography,Social Sciences,"Je, ni lipi kati ya zifuatazo SI tatizo ambalo Ulaya inakabili kwa sasa?",Kuongezeka kwa uhamiaji,Ukosefu wa ukuaji wa idadi ya watu,Kutojali mazingira,Ghetto za makabila mijini zinaongezeka,C,"['cultural', 'regional', 'regional', 'regional', 'regional', 'regional']","['No', 'Yes', 'Yes', 'Yes', 'Yes', 'Yes']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture']","['Europe', 'Europe', 'Europe', 'Europe', 'Europe', 'Europe']",[],CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂kila🙂chaguo🙂na🙂kuangalia🙂kama🙂ni🙂tatizo🙂linalojulikana🙂katika🙂Ulaya🙂kwa🙂sasa. 

a)🙂Kuongezeka🙂kwa🙂uhamiaji:🙂Hili🙂ni🙂tatizo🙂linalojulikana,🙂huku🙂kuna🙂kuongezeka🙂kwa🙂watu🙂wanaohamia🙂Ulaya🙂kutoka🙂nchi🙂zingine.

b)🙂Ukosefu🙂wa🙂ukuaji🙂wa🙂idadi🙂ya🙂watu:🙂Hili🙂ni🙂tatizo🙂linalojulikana,🙂huku🙂mifano🙂mengi🙂ikiashiria🙂kuanguka🙂kwa🙂idadi🙂ya🙂watu🙂katika🙂nchi🙂zingine.

c)🙂Kutojali🙂mazingira:🙂Hili🙂ni🙂tatizo🙂linalojulikana,🙂huku🙂mifano🙂ya🙂mabadiliko🙂ya🙂tabianchi🙂ikiashiria🙂kutojali🙂mazingira.

d)🙂Ghetto🙂za🙂makabila🙂mijini🙂zinaongezeka:🙂Hili🙂ni🙂tatizo🙂linalojulikana,🙂huku🙂miji🙂mingi🙂ikiathiriwa🙂na🙂kuongezeka🙂kwa🙂ghetto.

Baada ya kuchambua,🙂nimeona🙂kwamba🙂chaguo🙂b)🙂ukosefu🙂wa🙂ukuaji🙂wa🙂idadi🙂ya🙂watu🙂siyo🙂tatizo🙂linaloonekana🙂kama🙂tatizo🙂linalokabili🙂Ulaya🙂kwa🙂sasa. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
high_school_geography/test/150,high_school_geography,Social Sciences,Wengi wa Wakurdi wanapatikana katika nchi gani?,Iran,Iraq,Uturuki,Misri,C,"['none', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'No']","['-', '-', {'end': 49, 'label': 'Geographic', 'score': None, 'start': 4}, {'end': 48, 'label': 'Geographic', 'score': None, 'start': 0}]",[],"['Europe', 'Europe']","['Türkiye (Turkey)', 'Türkiye (Turkey)']",CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂wapi🙂Wakurdi🙂wanapatikana.🙂Wakurdi🙂ni🙂kabila🙂linalopatikana🙂katika🙂nchi🙂mbalimbali,🙂lakini🙂wanajulikana🙂zaidi🙂katika🙂Iraq,🙂Uturuki,🙂Iran,🙂na🙂Syria. 

Pili,🙂katika🙂nchi🙂hizi,🙂Iraq🙂ina🙂mikoa🙂muhimu🙂ya🙂Wakurdi,🙂kama🙂vilabu🙂vya🙂Kurdistan. 

Tatu,🙂Uturuki🙂pia🙂ina🙂idadi🙂kubwa🙂ya🙂Wakurdi,🙂lakini🙂Iraq🙂ndiyo🙂nchi🙂ambayo🙂Wakurdi🙂wanapatikana🙂kwa🙂wingi. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
high_school_geography/test/152,high_school_geography,Social Sciences,Eneo la miji linalokua kwa kasi zaidi duniani ni:,Ulaya,Asia Mashariki,Afrika mwa Jangwa la Sahara,Asia ya Kusini,C,"['regional', 'none', 'regional', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",[],"['Africa', 'Africa']",[],CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂mikoa🙂ambayo🙂ina🙂ongezeko🙂kubwa🙂la🙂watu.🙂Asia🙂Mashariki🙂ina🙂miji🙂michache🙂kubwa🙂kama🙂Tokyo,🙂Seoul,🙂na🙂Beijing,🙂ambayo🙂ina🙂ongezeko🙂la🙂watu🙂linaloendelea. 

Pili,🙂Afrika🙂mwa🙂Jangwa🙂la🙂Sahara🙂pia🙂ina🙂ongezeko🙂kubwa🙂la🙂watu,🙂lakini🙂miji🙂yake🙂haijakua🙂kama🙂ile🙂ya🙂Asia🙂Mashariki. 

Tatu,🙂Asia🙂ya🙂Kusini🙂ina🙂miji🙂kubwa🙂kama🙂Mumbai🙂na🙂Dhaka,🙂lakini🙂kasi🙂ya🙂kukua🙂haifiki🙂ile🙂ya🙂Asia🙂Mashariki. 

Kwa hivyo,🙂mji🙂unaokua🙂kwa🙂kasi🙂zaidi🙂duniani🙂ni🙂ule🙂ulioko🙂Asia🙂Mashariki. 

Hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
high_school_government_and_politics/test/81,high_school_government_and_politics,Social Sciences,"Upinzani wa Muungano wa Uhuru wa Kiraia wa Marekani (ACLU), Chama cha Kitaifa cha Wanasheria Wanawake (NAWL), na Shirikisho la Wafanyakazi wa Marekani na Bunge la Mashirika ya Viwanda (AFL-CIO) dhidi ya uteuzi wa Samuel Alito wa 2006 katika Mahakama ya Juu ni mfano. ya",urekebishaji upya,ujenzi wa muungano,mashtaka,uchaguzi wa marejeo,B,"['regional', 'none', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', {'end': 198, 'label': 'Geographic', 'score': None, 'start': 22}, {'end': 30, 'label': 'Geographic', 'score': None, 'start': 22}]",['Western Culture'],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂muktadha🙂wa🙂swali.🙂Hapa,🙂kuna🙂kikundi🙂cha🙂mashirika🙂yanayopinga🙂uteuzi🙂wa🙂Samuel🙂Alito🙂katika🙂Mahakama🙂ya🙂Juu.🙂Hii🙂inaonyesha🙂kuungana🙂kwa🙂mashirika🙂mbalimbali🙂katika🙂kupinga🙂uamuzi🙂mmoja. 

Pili,🙂ninahitaji🙂kuangalia🙂chaguzi🙂zilizotolewa.🙂Chaguo🙂a)🙂urekebishaji🙂upya,🙂b)🙂ujenzi🙂wa🙂muungano,🙂c)🙂mashtaka,🙂na🙂d)🙂uchaguzi🙂wa🙂marejeo. 

Hatua ya tatu,🙂katika🙂muktadha🙂wa🙂kuungana🙂na🙂kupinga,🙂ujenzi🙂wa🙂muungano🙂unaonekana🙂kuwa🙂jibu🙂sahihi.🙂Mashirika🙂haya🙂yanashirikiana🙂kuunda🙂nguvu🙂moja🙂katika🙂kupinga🙂uteuzi. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
high_school_government_and_politics/test/131,high_school_government_and_politics,Social Sciences,"Je, ni gani kati ya yafuatayo lisiloonekana kwenye Katiba?",Chuo cha uchaguzi,Vyama vya siasa,Mgawanyo wa madaraka,Urefu wa muda kwa wanachama wa Bunge,B,"['regional', 'regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No']","[{'end': 58, 'label': 'Geographic', 'score': None, 'start': 46}, {'end': 58, 'label': 'Geographic', 'score': None, 'start': 46}, {'end': 59, 'label': 'Geographic', 'score': None, 'start': 46}, {'end': 58, 'label': 'Geographic', 'score': None, 'start': 46}, {'end': 58, 'label': 'Geographic', 'score': None, 'start': 42}]",['Western Culture'],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂kila🙂chaguo🙂na🙂kuangalia🙂kama🙂kipo🙂katika🙂Katiba.🙂

a) Chuo cha uchaguzi - Hiki🙂ni🙂kitu🙂kilichopo🙂katika🙂mifumo🙂ya🙂uchaguzi,🙂na🙂katika🙂Katiba,🙂kuna🙂mambo🙂yanayohusiana🙂na🙂uchaguzi.🙂

b) Vyama vya siasa - Vyama vya siasa🙂viko🙂katika🙂Katiba,🙂na🙂katika🙂mifumo🙂ya🙂siasa.🙂

c) Mgawanyo wa madaraka - Hiki🙂ni🙂kipengele🙂muhimu🙂katika🙂Katiba,🙂kikielezea🙂mgawanyo🙂wa🙂madaraka🙂katika🙂serikali.🙂

d) Urefu wa muda kwa wanachama wa Bunge - Hiki🙂ni🙂kipengele🙂ambacho🙂hakipo🙂katika🙂Katiba,🙂kwa sababu🙂Katiba🙂haiwezi🙂kuelezea🙂muda🙂wa🙂wanachama.🙂

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'd'}.",d
high_school_government_and_politics/test/159,high_school_government_and_politics,Social Sciences,Ushindi wa wingi wa urais hutokea wakati,mgombea aliyeshinda hupata chini ya asilimia 50 ya kura za wananchi,wagombea hupokea idadi sawa ya kura za uchaguzi na kura za wananchi huamua mshindi,Seneti inamtangaza mshindi rasmi,mgombea aliyeshinda hupata zaidi ya asilimia hamsini ya kura za wananchi,A,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂masharti🙂ya🙂ushindi🙂wa🙂wingi🙂wa🙂urais.🙂Ushindi🙂wa🙂wingi🙂unamaanisha🙂mgombea🙂anahitaji🙂kupata🙂kura🙂zaidi🙂ya🙂wote,🙂lakini🙂siyo🙂lazima🙂kufikia🙂asilimia🙂50. 

Pili,🙂nitaangalia🙂chaguzi🙂zilizotolewa.🙂Chaguo🙂a)🙂inasema🙂mgombea🙂anapata🙂chini🙂ya🙂asilimia🙂50,🙂ambayo🙂siyo🙂sahihi.🙂Chaguo🙂b)🙂kinasema🙂wagombea🙂wanapata🙂idadi🙂sawa,🙂hivyo🙂kura🙂za wananchi🙂zinakuwa🙂na umuhimu,🙂ambayo🙂ni🙂sahihi🙂katika🙂muktadha🙂wa🙂mashindano. 

Tatu,🙂chaguo🙂c)🙂kinasema🙂Seneti🙂inamtangaza🙂mshindi,🙂hii🙂siyo🙂sahihi🙂kwa🙂ushindi🙂wa🙂wingi.🙂Chaguo🙂d)🙂inasema🙂mgombea🙂anapata🙂zaidi🙂ya🙂asilimia🙂hamsini,🙂ambayo🙂ni🙂sahihi🙂kwa🙂ushindi🙂wa🙂kawaida,🙂lakini🙂siyo🙂wingi. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
high_school_government_and_politics/test/173,high_school_government_and_politics,Social Sciences,"Je, ni ipi kati ya zifuatazo ni mfano wa ugatuzi?",Kuruhusu majimbo kuamua jinsi ya kufikia malengo ya utoaji wa gesi chafu iliyoidhinishwa na serikali,"""Mbio hadi chini"" ambapo mataifa hushindana kuwa na kanuni chache zaidi za mazingira",Jimbo linalohalalisha umiliki wa bangi kinyume na sheria ya shirikisho,Jimbo linalozuiwa kutekeleza kiwango cha ufanisi wa mafuta ambacho ni kigumu zaidi kuliko kile kilichowekwa na serikali ya shirikisho,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂dhana🙂ya🙂ugatuzi.🙂Ugatuzi🙂ni🙂mchakato🙂ambao🙂unaruhusu🙂mamlaka🙂ya🙂chini,🙂kama🙂majimbo,🙂kuamua🙂juu🙂ya🙂masuala🙂muhimu🙂badala🙂ya🙂serikali🙂kuu. 

Pili,🙂nitaangalia🙂chaguzi🙂zilizotolewa🙂kuona🙂ni🙂zipi🙂zinazoakisi🙂mchakato🙂huu. 

Tatu,🙂nitaangalia🙂kila🙂chaguo: 
a)🙂Hii🙂inaonyesha🙂kupewa🙂uhuru🙂majimbo,🙂hivyo🙂ni🙂mfano🙂mzuri🙂wa🙂ugatuzi. 
b)🙂Hii🙂inaonyesha🙂ushindani,🙂siyo🙂ugatuzi. 
c)🙂Hii🙂inaonyesha🙂mzozo🙂katika🙂sheria,🙂siyo🙂ugatuzi. 
d)🙂Hii🙂inaonyesha🙂kizuizi,🙂siyo🙂ugatuzi. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'a'}.",a
high_school_macroeconomics/test/17,high_school_macroeconomics,Social Sciences,Tuseme watumiaji wanatarajia bei ya mahindi kuwa ya chini zaidi katika siku za usoni huku bei ya mbegu ya mahindi na mbolea ikipungua. Nini kitatokea kwa bei ya usawa na kiasi cha usawa?,Bei ya usawa itaongezeka ilhali kiasi cha usawa hakijabainishwa.,Bei ya usawa itapungua ilhali kiasi cha usawa hakijabainishwa.,Bei ya usawa hakijabainishwa ilhali kiasi cha usawa kitaongezeka.,Bei ya usawa hakijabainishwa ilhali kiasi cha usawa kitapungua.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂mabadiliko🙂katika🙂soko.🙂Watumiaji🙂wanatarajia🙂bei🙂ya🙂mahindi🙂kuwa🙂ya🙂chini,🙂hivyo🙂hii🙂inaashiria🙂kuongezeka🙂kwa🙂kiasi🙂cha🙂mahindi🙂kitakachouzwa. 

Pili,🙂bei🙂ya🙂mbegu🙂na🙂mbolea🙂ikishuka,🙂hii🙂inaweza🙂kuongeza🙂uzalishaji🙂wa🙂mahindi,🙂hivyo🙂kuongeza🙂kiasi🙂cha🙂mahindi🙂katika🙂soko. 

Hatimaye,🙂kwa🙂kuongezeka🙂kwa🙂kiasi🙂cha🙂mahindi🙂katika🙂soko,🙂bei🙂ya🙂usawa🙂itaenda🙂chini. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
high_school_macroeconomics/test/18,high_school_macroeconomics,Social Sciences,Kuongezeka kwa mahitaji ya pesa katika uchumi kunaweza kutokana na,mdororo,kiwango cha bei ya juu.,viwango vya juu vya riba.,mfumuko wa bei unaotarajiwa baadaye.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂sababu🙂zinazosababisha🙂kuongezeka🙂kwa🙂mahitaji🙂ya🙂pesa.🙂Katika🙂uchumi,🙂mahitaji🙂ya🙂pesa🙂yanategemea🙂mambo🙂kama🙂kiwango🙂cha🙂bei,🙂viwango🙂vya🙂riba,🙂na🙂mfumuko🙂wa🙂bei. 

Pili,🙂kama🙂kiwango🙂cha🙂bei🙂kikiongezeka,🙂hii🙂inaweza🙂kuongeza🙂mahitaji🙂ya🙂pesa🙂kwa🙂sababu🙂ya🙂kuhitaji🙂pesa🙂zaidi🙂kufanya🙂manunuzi.🙂Vilevile,🙂mfumuko🙂wa🙂bei🙂unaotarajiwa🙂baadaye🙂unaweza🙂kuongeza🙂mahitaji🙂ya🙂pesa🙂kwa🙂sababu🙂ya🙂watu🙂kutaka🙂kuhifadhi🙂pesa🙂zaidi. 

Hatimaye,🙂miongoni🙂mwa🙂chaguzi🙂hizi,🙂jibu🙂sahihi🙂ni🙂b)🙂kiwango🙂cha🙂bei🙂ya🙂juu🙂na🙂d)🙂mfumuko🙂wa🙂bei🙂unaotarajiwa.🙂Hata hivyo,🙂katika🙂muktadha🙂wa🙂kuongezeka🙂kwa🙂mahitaji🙂ya🙂pesa,🙂jibu🙂linalofaa🙂ni🙂d)🙂mfumuko🙂wa🙂bei🙂unaotarajiwa. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'd'}.",d
high_school_macroeconomics/test/43,high_school_macroeconomics,Social Sciences,Chukulia mahitaji ya hifadhi ni asilimia 10. Ikiwa Mfumo wa Hifadhi ya Shirikisho (FED) utauza dhamana za serikali zenye thamani ya milioni $29 katika operesheni ya soko huria basi ugavi wa pesa unaweza,kuongezeka kwa milioni $2.9.,kupungua kwa $2.9 million.,kuongezeka kwa milioni $290.,kupungua kwa milioni $290.,D,"['none', 'regional', 'regional', 'none', 'cultural']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['North America'],['United States of America (USA)'],CS,True,"Kwanza,🙂ninahitaji🙂kuhesabu🙂asilimia🙂ya🙂dhamana🙂zinazouzwa.🙂Ili🙂kuweza🙂kuhesabu,🙂nitatumia🙂asilimia🙂10🙂ya🙂milioni🙂$29. 

Hivyo,🙂asilimia🙂10🙂ya🙂$29🙂ni: 
$29,000,000 * 0.10 = $2,900,000.

Pili,🙂kama🙂FED🙂inafanya🙂operesheni🙂ya🙂soko🙂huria,🙂hii🙂inaweza🙂kuathiri🙂ugavi🙂wa🙂pesa.🙂Kuuza🙂dhamana🙂hii🙂kunaweza🙂kuleta🙂kuongezeka🙂kwa🙂ugavi🙂wa🙂pesa. 

Kwa hivyo, ugavi wa pesa unaweza kuongezeka kwa $2.9 million. 

Kwa hiyo, jibu sahihi ni {'sol': 'a'}.",a
high_school_macroeconomics/test/133,high_school_macroeconomics,Social Sciences,Kulingana na uchanganuzi wa Kikenesi (Keynesian) kupungua kwa usambazaji wa pesa,kungeongeza kiwango cha bei na pato katika uchumi.,kungepunguza kiwango cha bei na pato katika uchumi.,kungeongeza kiwango cha bei katika uchumi.,kungepunguza kiwango cha bei katika uchumi.,B,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],"['Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"Kwanza,🙂katika🙂uchumi,🙂kulingana🙂na🙂nadharia🙂ya🙂Kikenesi,🙂kupungua🙂kwa🙂usambazaji🙂wa🙂pesa🙂kunasababisha🙂mabadiliko🙂katika🙂kiwango🙂cha🙂bei🙂na🙂pato.🙂

Pili,🙂kupungua🙂kwa🙂usambazaji🙂wa🙂pesa🙂hupunguza🙂uwezo🙂wa🙂watu🙂na🙂biashara🙂kununua🙂mali🙂na🙂huduma,🙂hivyo🙂kupelekea🙂kupungua🙂kwa🙂demand.🙂

Tatu,🙂hii🙂inaweza🙂kupelekea🙂kupungua🙂kwa🙂kiwango🙂cha🙂bei🙂na🙂pato🙂katika🙂uchumi.🙂Kwa🙂hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
high_school_macroeconomics/test/185,high_school_macroeconomics,Social Sciences,"Je, ni kauli gani kati ya zifuatazo ni sahihi kuhusiana na nakisi ya bajeti ya shirikisho na deni la shirikisho?",Wakati deni ni hasi nakisi inapungua.,Wakati deni ni chanya nakisi inapungua.,Nakisi ni limbikizo la madeni ya zamani.,Wakati nakisi ni hasi deni inapungua.,D,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],['North America'],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂mifumo🙂ya🙂nakisi🙂na🙂deni.🙂Nakisi ya bajeti inamaanisha kwamba serikali inatumia zaidi ya inavyokusanya, wakati deni la shirikisho ni jumla ya fedha ambazo serikali inadaiwa.

Pili,🙂napaswa🙂kuangalia🙂mahusiano🙂kati ya🙂nakisi🙂na🙂deni.🙂Ikiwa nakisi inakua, inamaanisha serikali inakopa zaidi, hivyo deni linaweza kuongezeka. 

Tatu,🙂nitaangalia🙂chaguzi🙂zilizotolewa.🙂Chaguo c) ""Nakisi ni limbikizo la madeni ya zamani"" ni sahihi kwa sababu nakisi ya bajeti inajumuisha madeni yaliyotokana na matumizi ya zamani.

Kwa hivyo, jibu sahihi ni {'sol': 'c'}.",c
high_school_macroeconomics/test/210,high_school_macroeconomics,Social Sciences,Kuna mahitaji makubwa ya wachomelea huko California lakini Bill mchomelea asiye na ajira anaishi New York. Bill,hana ajira kwa msuguano.,hana ajira kwa mzunguko.,hana ajira kimuundo.,anachukuliwa kuwa mfanyakazi aliyejifichwa.,C,"['none', 'none', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂aina🙂za🙂ukosefu🙂wa🙂ajira.🙂Ukosefu🙂wa🙂ajira🙂unaweza🙂kuwa🙂na🙂sababu🙂mbalimbali,🙂na🙂kila🙂aina🙂ina🙂maana🙂yake. 

Pili,🙂katika🙂muktadha🙂wa🙂Bill,🙂anaishi🙂New🙂York🙂lakini🙂kuna🙂mahitaji🙂makubwa🙂ya🙂wachomelea🙂huko🙂California.🙂Hii🙂inaweza🙂kuashiria🙂kuwa🙂anaweza🙂kuwa🙂na🙂uwezo🙂wa🙂kazi,🙂lakini🙂hajapata🙂ajira🙂kwa🙂sababu🙂za🙂kimuundo. 

Tatu,🙂ukosefu🙂wa🙂ajira🙂kimuundo🙂unamaanisha🙂kuwa🙂kuna🙂mabadiliko🙂katika🙂soko🙂la🙂kazi,🙂kama🙂kuhamahama🙂kwa🙂ajira,🙂ambayo🙂inaweza🙂kufanya🙂watu🙂kama🙂Bill🙂wasipate🙂ajira🙂hata🙂wanapokuwa🙂na🙂ujuzi🙂unaohitajika. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'c'}.",c
high_school_macroeconomics/test/266,high_school_macroeconomics,Social Sciences,Ikiwa Pato la Taifa halisi kwa kila mtu lilikuwa $10000 mnamo 1990 na $15000 mnamo 2000 basi kiwango cha ukuaji wa uchumi ni,asilimia 0.5.,asilimia 5.0.,asilimia 50.,asilimia 3.3.,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuhesabu🙂mabadiliko🙂",
