sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
college_chemistry/test/20,college_chemistry,STEM,다음 중 n형 반도체인 것은?,실리콘,다이아몬드,탄화 규소,비소 도핑 실리콘,D,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CA,True,"n형  반도체는  전자  농도를  증가시키기  위해  도핑된  반도체입니다.  일반적으로  비소와  같은  5가  원소로  도핑된  실리콘이  n형  반도체로  사용됩니다. 

주어진  선택지에서  n형  반도체는  d)  비소  도핑  실리콘입니다. 

따라서  정답은  {'sol':  'd'}입니다.",d
college_chemistry/test/22,college_chemistry,STEM,25°C에서 1.00 L의 순수로 용해될 수 있는 최대 PbI2 양은 1.0 mmol이다. 완전 용해를 가정할 때 25°C에서 아이오딘화 납에 대한 용해도 곱 K_sp은,1.0 × 10^−3,1.0 × 10^−6,1.0 × 10^−9,4.0 × 10^−9,D,"['none', 'regional', 'none', 'regional']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],['South America'],['United Kingdom (UK)'],CS,True,"먼저,  PbI2의  용해도를  고려해야  합니다.  PbI2가  완전히  용해되면  다음과  같은  이온으로  분해됩니다:  

PbI2 (s)  ⇌  Pb²⁺ (aq)  +  2I⁻ (aq)  

이  반응에서  1몰의  PbI2가  용해되면  1몰의  Pb²⁺와  2몰의  I⁻가  생성됩니다.  

주어진  정보에  따르면,  1.00 L의  용액에  최대  1.0 mmol의  PbI2가  용해될  수  있습니다.  이는  0.001 mol에  해당합니다.  

따라서,  Pb²⁺의  농도는  0.001 mol/L이고,  I⁻의  농도는  2 * 0.001 mol/L = 0.002 mol/L입니다.  

K_sp는  다음과  같이  정의됩니다:  

K_sp = [Pb²⁺][I⁻]²  

이제  농도를  대입하여  K_sp를  계산합니다:  

K_sp = (0.001)(0.002)²  
= (0.001)(0.000004)  
= 4.0 × 10^−9  

따라서  정답은  {'sol':  'd'}입니다.",d
college_mathematics/test/6,college_mathematics,STEM,"길이가 9미터인 사다리가 평평한 지면에서 수직 벽에 기대어 있습니다. 사다리의 아래 부분이 벽에서 초당 2미터의 일정한 속도로 멀어질 때, 사다리의 위쪽은 벽을 따라 내려갑니다. 이때, 사다리의 상단이 지면에서 3미터 높이에 있을 때, 상단이 내려가는 속도는 초당 몇 미터입니까?",12*sqrt(2),6*sqrt(2),4*sqrt(2),1/(2*sqrt(2)),C,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"먼저, 사다리의 길이와 위치를 고려하여 문제를 해결하겠습니다. 사다리의 길이는 9미터이고, 사다리의 아래 부분이 벽에서 초당 2미터의 속도로 멀어지고 있습니다. 사다리의 상단이 지면에서 3미터 높이에 있을 때, 사다리의 아래 부분과 위쪽 부분의 위치를 파악해야 합니다.

1. 사다리의 길이와 높이를 사용하여 사다리의 아래 부분과 벽 사이의 거리(가로 거리)를 계산합니다. 피타고라스의 정리를 사용하면:
   \[
   x^2 + 3^2 = 9^2
   \]
   여기서 \(x\)는 사다리의 아래 부분과 벽 사이의 거리입니다. 이를 정리하면:
   \[
   x^2 + 9 = 81 \implies x^2 = 72 \implies x = 6\sqrt{2}
   \]

2. 이제 사다리의 아래 부분이 벽에서 멀어지는 속도와 사다리의 위쪽이 내려가는 속도 사이의 관계를 설정합니다. 사다리의 아래 부분이 벽에서 멀어지는 속도는 \( \frac{dx}{dt} = 2 \) m/s입니다. 사다리의 위쪽이 내려가는 속도를 \( \frac{dy}{dt} \)라고 하겠습니다.

3. 사다리의 길이와 관련된 미분 방정식을 세웁니다. 사다리의 길이는 항상 9미터이므로:
   \[
   x^2 + y^2 = 9^2
   \]
   양변을 미분하면:
   \[
   2x \frac{dx}{dt} + 2y \frac{dy}{dt} = 0
   \]
   이를 정리하면:
   \[
   x \frac{dx}{dt} + y \frac{dy}{dt} = 0 \implies \frac{dy}{dt} = -\frac{x}{y} \frac{dx}{dt}
   \]

4. 이제 \(x\), \(y\), \(\frac{dx}{dt}\) 값을 대입합니다. \(x = 6\sqrt{2}\), \(y = 3\), \(\frac{dx}{dt} = 2\) m/s입니다.
   \[
   \frac{dy}{dt} = -\frac{6\sqrt{2}}{3} \cdot 2 = -4\sqrt{2}
   \]

따라서 사다리의 상단이 내려가는 속도는 초당 \(4\sqrt{2}\) 미터입니다. 정답은 {'sol': 'c'}입니다.",c
college_mathematics/test/48,college_mathematics,STEM,"다음 중 멱급수의 수렴 구간으로 유효한 것은 무엇입니까?
(I) [−1, 3)
(II) (−∞, 0]
(III) [2, 2] ∪ [3, 3]
(IV) (−∞,∞)",(II)만,(IV)만,(I) 및 (IV),(II) 및 (III),C,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"먼저, 멱급수의 수렴 구간을 이해해야 합니다. 멱급수는 일반적으로 다음과 같은 형태를 가집니다: 

∑(n=0 to ∞) a_n * x^n

여기서 a_n은 계수이고 x는 변수입니다. 멱급수의 수렴 구간은 x의 값에 따라 수렴하는 구간을 나타냅니다.

1단계: 각 선택지를 분석합니다.
- (I) [−1, 3): 이 구간은 유한한 범위를 가지며, 멱급수는 일반적으로 유한한 구간에서 수렴할 수 있습니다.
- (II) (−∞, 0]: 이 구간은 무한대까지 확장되지만, 멱급수는 일반적으로 특정 값에서 수렴하지 않으므로 유효하지 않을 수 있습니다.
- (III) [2, 2] ∪ [3, 3]: 이 구간은 두 개의 점으로 구성되어 있으며, 멱급수는 특정 점에서 수렴할 수 있지만, 일반적으로 구간이 아닌 점으로만 수렴하는 경우는 드뭅니다.
- (IV) (−∞,∞): 이 구간은 모든 실수에 대해 수렴하는 경우로, 멱급수는 일반적으로 모든 실수에서 수렴하지 않으므로 유효하지 않습니다.

2단계: 수렴 구간의 일반적인 특성을 고려합니다. 멱급수는 일반적으로 특정 구간에서 수렴하고, 그 구간의 경계에서 수렴 여부가 다를 수 있습니다.

3단계: 각 선택지의 유효성을 종합적으로 판단합니다. (I)는 유효한 수렴 구간으로 보이며, (II), (III), (IV)는 멱급수의 수렴 구간으로 적합하지 않습니다.

결론적으로, 유효한 수렴 구간은 (I)뿐입니다. 따라서 정답은 {'sol': 'c'}입니다.",c
college_medicine/test/124,college_medicine,Medical,운동 중 ATP를 재합성하는 가장 빠른 방법은:,해당.,포스포크레아틴 분해.,시트르산 회로(크렙스 회로).,글리코겐 분해.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"운동 중 ATP를 재합성하는 방법을 고려할 때, 각 방법의 속도를 평가해야 합니다. 

첫 번째로, 해당 과정은 빠르게 ATP를 생성할 수 있지만, 산소가 필요하지 않기 때문에 주로 짧은 시간 동안의 고강도 운동에서 사용됩니다. 

두 번째로, 포스포크레아틴 분해는 ATP를 매우 빠르게 재합성할 수 있는 방법으로, 운동 시작 직후에 주로 사용됩니다. 

세 번째로, 시트르산 회로(크렙스 회로)는 ATP를 생성하지만, 이 과정은 상대적으로 느리며 산소가 필요합니다. 

마지막으로, 글리코겐 분해는 ATP를 생성할 수 있지만, 해당 과정이나 포스포크레아틴 분해보다 느립니다. 

따라서, 운동 중 ATP를 재합성하는 가장 빠른 방법은 포스포크레아틴 분해입니다. 

결론적으로, 정답은 {'sol': 'b'}입니다.",b
college_medicine/test/143,college_medicine,Medical,"세계체제론은 세계를 중심부, 주변부, 반주변부 국가의 세 하위범주로 나뉘는 하나의 사회체제로 본다. 다음 중 반주변부 국가와 관련하여 가장 알맞은 답변은?",강력한 중앙 정부.,한 가지 자연 자원을 중심으로 한 경제.,다양하고 발전된 경제.,최상류층에 속한 사람의 비율이 적다.,C,"['none', 'regional', 'cultural', 'none', 'none', 'regional']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"반주변부 국가의 특성을 이해하기 위해 각 선택지를 분석해 보겠습니다.

a) 강력한 중앙 정부: 반주변부 국가는 일반적으로 중앙 정부의 힘이 약하거나 불안정한 경우가 많습니다. 따라서 이 선택지는 적합하지 않습니다.

b) 한 가지 자연 자원을 중심으로 한 경제: 반주변부 국가는 경제가 특정 자원에 의존하는 경향이 있지만, 이는 주변부 국가의 특성과 더 관련이 있습니다. 따라서 이 선택지도 적합하지 않습니다.

c) 다양하고 발전된 경제: 반주변부 국가는 일반적으로 경제가 다양하고 발전된 경향이 있습니다. 이는 반주변부 국가의 특성과 잘 맞아떨어집니다.

d) 최상류층에 속한 사람의 비율이 적다: 반주변부 국가에서는 상대적으로 중산층이 존재하지만, 최상류층의 비율이 적다는 것은 일반적으로 맞지 않습니다.

따라서 반주변부 국가와 관련하여 가장 알맞은 답변은 c) 다양하고 발전된 경제입니다. 

결론적으로, 정답은 {'sol': 'c'}입니다.",c
electrical_engineering/test/22,electrical_engineering,STEM,가변 주파수 전원으로 작동하는 동안 다음 중 어떤 용도로 AC 모터에 가변 전압이 필요합니까?,절연체를 보호하기 위해,포화 효과를 피하기 위해,인버터의 성능을 개선하기 위해,dV/dt에서 사이리스터를 보호하기 위해,B,"['none', 'regional', 'none', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],[],CS,True,"가변 주파수 전원(VFD)을 사용하는 AC 모터의 경우, 가변 전압은 모터의 성능과 효율성을 최적화하는 데 필요합니다. 

첫 번째로, AC 모터의 속도는 주파수와 전압에 따라 달라지므로, 전압을 조정함으로써 모터의 속도를 제어할 수 있습니다. 

두 번째로, 전압을 적절히 조정하지 않으면 모터가 과열되거나 비효율적으로 작동할 수 있습니다. 

세 번째로, VFD는 모터의 시작 및 정지 시 전압을 조절하여 전기적 스트레스를 줄이고, 모터의 수명을 연장하는 데 기여합니다. 

이러한 이유로, 가변 전압은 주로 인버터의 성능을 개선하고 모터의 효율성을 높이는 데 필요합니다. 

따라서 정답은 {'sol': 'c'}입니다.",c
electrical_engineering/test/73,electrical_engineering,STEM,이상 인덕터에서 전력 소실은 어떻게 됩니까?,최대,최소,0,유한한 값,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"이상 인덕터는 전력 소실이 없는 이상적인 구성 요소로 가정됩니다. 즉, 전류가 흐를 때 에너지를 저장하고 방출하지만 소실이 발생하지 않습니다. 따라서 전력 소실은 0입니다. 

따라서 정답은 {'sol': 'c'}입니다.",c
electrical_engineering/test/78,electrical_engineering,STEM,히트 싱크에 사용되는 재료에는 다음 중 어떤 성질이 있어야 합니까?,높은 열전도성,넓은 표면적,높은 녹는점,모두 해당,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"히트 싱크에 사용되는 재료는 효과적으로 열을 전달하고 방출해야 합니다. 이를 위해 다음과 같은 성질이 필요합니다.

1. 높은 열전도성: 열을 빠르게 전달할 수 있어야 합니다.
2. 넓은 표면적: 열을 효과적으로 방출할 수 있는 넓은 면적이 필요합니다.
3. 높은 녹는점: 고온에서도 형태를 유지할 수 있어야 합니다.

따라서 이 모든 성질이 히트 싱크 재료에 필요합니다. 

결론적으로, 정답은 {'sol': 'd'}입니다.",d
electrical_engineering/test/108,electrical_engineering,STEM,"램프 5미터 아래 지점의 조도가 6럭스일 때, 램프의 촉광은 얼마입니까?",30,140,150,200,C,"['dialect', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"먼저,  조도  (E) 와  거리  (d) 를  사용하여  램프의  촉광  (Φ)을  계산해야  합니다.  조도  E는  촉광  Φ를  거리  d의  제곱으로  나눈 값으로 표현됩니다.  즉,  E  =  Φ / (d^2)입니다.

주어진  값은  조도  E가  6럭스이고,  거리  d가  5미터입니다.  이를  식에  대입하면:

6  =  Φ / (5^2)

5의 제곱은 25이므로, 식은 다음과 같이 변형됩니다:

6  =  Φ / 25

이제  Φ를  구하기 위해  양변에  25를  곱합니다:

Φ  =  6 * 25

Φ  =  150

따라서  램프의  촉광은  150입니다.  정답은  {'sol':  'c'}입니다.",c
elementary_mathematics/test/8,elementary_mathematics,STEM,142.76 – 16.5의 차를 구하세요.,159.26,2.224,"14,111",126.26,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"먼저,  142.76에서  16.5를  빼야  합니다.  
계산을  하면  142.76  -  16.5  =  126.26이  됩니다.  
따라서  정답은  {'sol':  'd'}입니다.",d
