sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
electrical_engineering/test/22,electrical_engineering,STEM,在变频电源上工作时，交流电动机需要可变电压才能,保护绝缘。,避免饱和度的影响。,提高逆变器的性能。,保护晶闸管免受 dV / dt 的影响。,B,"['none', 'regional', 'none', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],[],CS,True,"首先，我需要理解交流电动机在变频电源上工作的原理。变频电源通过改变输出电压和频率来控制电动机的速度和扭矩。

接下来，我需要分析每个选项的含义：
A) 保护绝缘：可变电压可以帮助避免电动机绝缘材料的过热和老化。
B) 避免饱和度的影响：在电动机中，饱和度通常与磁场强度有关，变频电源的可变电压可以帮助控制这一点。
C) 提高逆变器的性能：可变电压可以优化逆变器的输出，提升整体性能。
D) 保护晶闸管免受 dV / dt 的影响：dV/dt 是指电压变化率，过快的变化可能会损坏晶闸管。

最后，我需要选择最合适的选项。考虑到交流电动机在变频电源上工作时，主要是为了控制电动机的性能和保护电路，选项 D 提到的保护晶闸管免受 dV/dt 的影响是一个重要的考虑因素。

因此，正确答案是{'sol': 'D'}。",d
electrical_engineering/test/73,electrical_engineering,STEM,理想电感器的功率耗散是,最大,最小,零,有限值,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解理想电感器的特性。理想电感器在直流电路中不会消耗功率，因为它只储存能量而不耗散能量。其次，在交流电路中，理想电感器的功率耗散也是零，因为它的电流和电压之间存在相位差，导致功率因数为零。最后，理想电感器的功率耗散不受电流大小的影响，因此可以得出结论。

因此，正确答案是{'sol': 'C'}。",c
electrical_engineering/test/78,electrical_engineering,STEM,散热片所采用的材料应具备,高热导率。,大比表面积。,高熔点。,以上都是。,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要分析散热片的功能和要求。散热片的主要作用是有效地散发热量，因此材料的选择至关重要。

第一步，考虑高热导率。散热片需要快速传导热量，以便将热量从热源传递到散热片的表面，从而提高散热效率。

第二步，考虑大比表面积。散热片的表面积越大，与周围空气的接触面积就越大，这样可以更有效地散发热量。

第三步，考虑高熔点。散热片在工作时会承受高温，因此材料需要具备高熔点，以防止在高温下变形或熔化。

综合以上分析，散热片所采用的材料应具备高热导率、大比表面积和高熔点。因此，正确答案是 D) 以上都是。

{'sol': 'D'}",d
electrical_engineering/test/108,electrical_engineering,STEM,灯下 5 米处的照度是 6 勒克斯。这盏灯的烛光功率是,30,140,150,200,C,"['dialect', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"首先，我需要理解照度和烛光功率之间的关系。照度（以勒克斯为单位）是光源在某一点的光通量与该点的面积之比。照度可以用公式表示为 E = I / d²，其中 E 是照度，I 是烛光功率，d 是光源到测量点的距离。

接下来，我将使用给定的数据进行计算。已知照度 E = 6 勒克斯，距离 d = 5 米。根据公式，我可以重排公式来求出烛光功率 I：

I = E * d²

将已知值代入公式：

I = 6 * (5)² = 6 * 25 = 150。

最后，我将检查选项，发现 150 是一个可选答案。

因此，正确答案是{'sol': 'C'}。",c
elementary_mathematics/test/8,elementary_mathematics,STEM,求 142.76 - 16.5 的差。,159.26,2.224,"14,111",126.26,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要计算 142.76 和 16.5 之间的差。  
接下来，我将进行减法运算：142.76 - 16.5。  
最后，我将得到的结果与选项进行比较，以确定正确答案。  

计算过程如下：  
142.76 - 16.5 = 126.26。  

因此，正确答案是{'sol': 'D'}。",d
elementary_mathematics/test/18,elementary_mathematics,STEM,某幅地图使用 1 英寸等于 25 英里的比例尺。在这张地图上 5 英寸代表多少英里？,5,25,50,125,D,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CS,True,"首先，我需要理解比例尺的含义。比例尺为1英寸等于25英里，这意味着每1英寸在地图上代表25英里在实际距离中。

接下来，我需要计算5英寸在实际距离中代表多少英里。根据比例尺，5英寸可以通过将5乘以25来计算实际距离。

计算如下：
5英寸 × 25英里/英寸 = 125英里。

因此，5英寸在地图上代表125英里。

最后，我将选择正确的答案。正确答案是{'sol': 'D'}。",d
elementary_mathematics/test/99,elementary_mathematics,STEM,一份沙拉酱是由 2 份醋和 5 份油混合而成的。多少盎司的油应该和 9 盎司的醋混合？,2,3.6,22.5,63,C,"['dialect', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United Kingdom (UK)'],CS,True,"首先，我需要确定醋和油的比例。根据题目，沙拉酱的配方是2份醋和5份油，这意味着醋和油的比例是2:5。

接下来，我需要计算与9盎司醋相对应的油的量。根据比例，醋的份数是2，油的份数是5。因此，油的量可以通过以下公式计算：

油的量 = (油的份数 / 醋的份数) * 醋的量
油的量 = (5 / 2) * 9 盎司

然后，我计算这个值：

油的量 = 5 * 9 / 2 = 45 / 2 = 22.5 盎司。

因此，正确答案是{'sol': 'C'}。",c
elementary_mathematics/test/126,elementary_mathematics,STEM,下列哪个不等于 3 又 3/4 加仑？,60 升,15 夸脱,30 品脱,13 夸脱,D,"['none', 'none', 'regional', 'regional', 'none', 'dialect', 'regional', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",[],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"首先，我需要将 3 又 3/4 加仑转换为其他单位，以便与选项进行比较。3 又 3/4 加仑可以表示为 3.75 加仑。

接下来，我将 3.75 加仑转换为升、夸脱和品脱：
1 加仑约等于 3.78541 升，因此 3.75 加仑约等于 3.75 * 3.78541 ≈ 14.187 升。
1 加仑等于 4 夸脱，因此 3.75 加仑等于 3.75 * 4 = 15 夸脱。
1 加仑等于 8 品脱，因此 3.75 加仑等于 3.75 * 8 = 30 品脱。

最后，我将 13 夸脱转换为加仑，以便进行比较。13 夸脱等于 13/4 = 3.25 加仑。

现在，我可以总结：
- 3.75 加仑 ≈ 14.187 升
- 3.75 加仑 = 15 夸脱
- 3.75 加仑 = 30 品脱
- 3.25 加仑 = 13 夸脱

因此，13 夸脱不等于 3 又 3/4 加仑。

所以，正确答案是{'sol': 'D'}。",d
elementary_mathematics/test/132,elementary_mathematics,STEM,对一个城市游泳池长度最合理的估计是多少？,1 米,25 米,1 公里,25 公里,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要考虑游泳池的用途和常见的标准长度。一般来说，公共游泳池的标准长度通常为25米或50米。 

接下来，我会排除不合理的选项。1米的长度显然太短，不适合游泳。1公里和25公里的长度则过长，不适合一般的游泳池。

最后，考虑到常见的游泳池长度，25米是一个合理的选择。

因此，正确答案是{'sol': 'B'}。",b
elementary_mathematics/test/267,elementary_mathematics,STEM,找出确切的答案：942/3,214,304,314,642,C,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要计算942除以3的结果。  
942 ÷ 3 = 314。  
接下来，我将检查选项以确定哪个选项与314匹配。  
选项C) 314与我的计算结果相符。  
因此，正确答案是{'sol': 'C'}。",c
elementary_mathematics/test/298,elementary_mathematics,STEM,一栋建筑物的每一层高 14.3 英尺。如果建筑物的高度是 185.9 英尺，那么建筑物有几层？,10,13,17,9,B,"['regional', 'regional', 'regional', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],"['United Kingdom (UK)', 'United States of America (USA)']",CS,True,"首先，我需要计算建筑物的层数。建筑物的总高度是 185.9 英尺，每一层的高度是 14.3 英尺。

接下来，我将总高度除以每层的高度，以找到层数：
185.9 英尺 ÷ 14.3 英尺 = 13.0 层。

由于层数必须是整数，因此我将取整，得到建筑物有 13 层。

因此，正确答案是{'sol': 'B'}。",b
elementary_mathematics/test/326,elementary_mathematics,STEM,马戏团的一个项目是 Gabriella 表演的人体炮弹。星期六她完成了四场演出。她的距离分别是 7.04 米、18.81 米、18.39 米和 19.94 米。Gabriella 那天飞行的总距离是多少？,64.18 米,74.18 米,57.14 米,59.24 米,A,"['none', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要计算 Gabriella 在四场演出中飞行的总距离。她的每场演出的距离分别是 7.04 米、18.81 米、18.39 米 和 19.94 米。

接下来，我将这些距离相加：
7.04 + 18.81 + 18.39 + 19.94。

然后，我将计算这个总和，以确定她飞行的总距离。

计算如下：
7.04 + 18.81 = 25.85
25.85 + 18.39 = 44.24
44.24 + 19.94 = 64.18

因此，Gabriella 那天飞行的总距离是 64.18 米。

所以，正确答案是{'sol': 'A'}。",a
global_facts/test/7,global_facts,Other,截至 2017 年，印度约有多大比例的受访者表示上一年曾为获得公共服务（如教育、司法、医疗和卫生、警察、登记和许可服务、公用事业、税收和海关以及土地服务）而行贿？,29%,49%,69%,89%,C,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'Yes', 'No', 'No']","['-', '-', '-', '-', '-']","['South Asian Culture', 'South Asian Culture', 'South Asian Culture']","['Asia', 'Asia']","['India', 'India', 'India', 'India']",CS,True,"首先，我需要回顾关于印度行贿的相关数据，特别是关于公共服务的受访者比例。根据一些调查和研究，行贿在印度的公共服务中是一个普遍现象。

接下来，我需要考虑这些选项的合理性。通常，行贿的比例在不同的调查中可能会有所不同，但29%和49%看起来相对较低，而69%和89%则可能更符合一些较为悲观的调查结果。

最后，我会选择一个最符合普遍认知和调查结果的选项。根据一些报告，69%是一个常被引用的比例。

因此，正确答案是{'sol': 'C'}。",c
global_facts/test/9,global_facts,Other,截至 2017 年，印度有多大比例的人口在过去三个月中使用过互联网？,11%,26%,41%,56%,B,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 52, 'label': 'Geographic', 'score': None, 'start': 47}, {'end': 52, 'label': 'Geographic', 'score': None, 'start': 33}, {'end': 52, 'label': 'Geographic', 'score': None, 'start': 47}, {'end': 52, 'label': 'Geographic', 'score': None, 'start': 17}]",['South Asian Culture'],['Asia'],"['India', 'India', 'India', 'India']",CS,True,"首先，我需要查找截至2017年印度互联网使用的相关数据。根据统计，2017年印度的互联网用户比例在逐年上升。

接下来，我会考虑在2017年，互联网使用的普及率。根据一些报告，2017年印度的互联网使用率大约在30%到40%之间。

最后，我会选择最接近的选项。根据我的分析，41%是一个合理的估计。

因此，正确答案是{'sol': 'C'}。",c
