sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated
miscellaneous/test/45,miscellaneous,Other,노동력은 기본적으로 다음과 같이 구성됩니다,16세 미만의 모든 고용 근로자,실업자나 취업자로 분류된 모든 사람들,정규직으로 고용된 모든 사람들,"모든 실업자, 취업자, 구직 단념자",B,"['none', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CA,True
miscellaneous/test/51,miscellaneous,Other,지구상에 사는 가장 큰 동물은 무엇입니까?,흰긴수염고래,대왕오징어,매머드,티라노사우루스,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/92,miscellaneous,Other,한 곡이 ‘보통 박자’인 경우 마디마다 몇 개의 4분음표가 있습니까?,1개,4개,5개,10개,B,"['cultural', 'none', 'none', 'cultural']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],[],CS,True
miscellaneous/test/173,miscellaneous,Other,자신의 정치관이 중요하고 정부가 이러한 견해를 존중할 것이며 그들의 견해가 정무 분야에 영향을 미칠 수 있다고 믿는 사람들은 다음과 같은 강한 의식을 가지고 있습니다,정치적 당파성,정치적 소외,정치적 충성,정치적 유효성감각,D,"['none', 'none', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/174,miscellaneous,Other,남북전쟁 직전에 미국에서 태어난 백인 남성의 편균 수명은 얼마였습니까?,40년,50년,60년,70년,A,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', {'end': 68, 'label': 'Geographic', 'score': None, 'start': 13}, {'end': 68, 'label': 'Cultural', 'score': None, 'start': 40}]",['Western Culture'],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True
miscellaneous/test/210,miscellaneous,Other,이 중 1984년 대통령 선거에서 로널드 레이건에게 패한 민주당원은 누구입니까?,마이클 듀카키스,월터 먼데일,게리 하트,지미 카터,B,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 82, 'label': 'Geographic', 'score': None, 'start': 54}, {'end': 24, 'label': 'Geographic', 'score': None, 'start': 15}, {'end': 82, 'label': 'Geographic', 'score': None, 'start': 15}, {'end': 24, 'label': 'Geographic', 'score': None, 'start': 15}]",['Western Culture'],['North America'],"['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True
miscellaneous/test/217,miscellaneous,Other,"유치원 교사는 학생들에게 그날 결석한 학생 수, 간식 시간에 각 학생이 하나씩 먹을 수 있게 간식 컵이 충분한지, 쉬는 시간에 공을 몇 개 가지고 나가는지, 쉬는 시간 후에 몇 개를 다시 가져오는지 알아보도록 합니다. 다음 중 교사가 학생들에게 내리는 결정에 맞춰 가장 밀접한 개념은 무엇입니까?",분류,집계,패턴화,배치,B,"['none', 'none', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/219,miscellaneous,Other,그리스 신 제우스의 어머니는 누구였습니까?,가이아,포이베,레아,헤라,C,"['cultural', 'cultural', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', {'end': 35, 'label': 'Cultural', 'score': None, 'start': 26}, {'end': 40, 'label': 'Cultural', 'score': None, 'start': 26}]","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],"['Greece', 'Greece']",CS,True
miscellaneous/test/268,miscellaneous,Other,피너츠 캐릭터 루시는 정신 의학적 조언을 제공한 대가로 얼마를 청구합니까?,5센트,10센트,75센트,$125,A,"['none', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', {'end': 21, 'label': 'Cultural', 'score': None, 'start': 14}, {'end': 21, 'label': 'Cultural', 'score': None, 'start': 14}]","['Western Culture', 'Western Culture']",[],[],CS,True
miscellaneous/test/269,miscellaneous,Other,다음 중 작업 시 특정 유해 제품을 사용하는 예술가가 취해야 할 가장 타당한 행동은 무엇입니까?,사용할 수 있는 무독성 제품을 찾고 필요 시 작업 방식을 조정한다,제품 라벨을 읽고 라벨의 지침에 따라 진행한다,제품 사용 시 어린이가 근처에 없도록 한다,재료를 사용하기 전에 자격을 갖춘 독물학자에게 확인한다,B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/271,miscellaneous,Other,팝 아이콘 타이니 팀은 어떤 악기를 연주하는 것으로 유명합니까?,우쿨렐레,카주,아코디언,피들,A,"['regional', 'none', 'regional', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True
miscellaneous/test/287,miscellaneous,Other,‘고양이가 이름을 대며 요청할 정도’로 맛있다고 광고하는 고양이 사료 브랜드는 무엇입니까?,팬시 피스트(Fancy Feast),캣 쇼(Cat Chow),미유 믹스(Meow Mix),9-라이브스(9-Lives),C,"['cultural', 'regional', 'cultural', 'regional']","['No', 'No', 'No', 'No']","['-', '-', {'end': 23, 'label': 'Cultural', 'score': None, 'start': 6}, {'end': 74, 'label': 'Geographic', 'score': None, 'start': 51}]","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True
miscellaneous/test/309,miscellaneous,Other,성체 소와 양을 들판에 가두기 위한 전기 울타리의 철선은 다음 중 어느 높이에 설치해야 합니까? I. 6인치 II. 18인치 III. 40인치 IV. 60인치,I에만 설치,II에만 설치,"II, III에만 설치","III, IV에만 설치",C,"['regional', 'none', 'none', 'regional']","['No', 'No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True
miscellaneous/test/322,miscellaneous,Other,다음 중 암살된 세계 지도자는 누구입니까?,인디라 간디,페르디난드 마르코스,골다 메이어,네빌 체임벌린,A,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['South Asian Culture'],['Asia'],"['India', 'United Kingdom (UK)']",CS,True
miscellaneous/test/367,miscellaneous,Other,스머더스 형제의 이름은 무엇입니까?,프랭크와 빌,톰과 딕,데이브와 조지,에드와 피트,B,"['cultural', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', {'end': 30, 'label': 'Cultural', 'score': None, 'start': 13}, {'end': 30, 'label': 'Cultural', 'score': None, 'start': 13}]","['Western Culture', 'Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True
miscellaneous/test/430,miscellaneous,Other,계약의 한쪽 당사자가 강제로 서명한 계약은 무엇입니까?,강제 집행 가능 계약,미이행 계약,편무 계약,무효로 할 수 있는 계약,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/460,miscellaneous,Other,‘슈퍼 마리오’ 비디오 게임에서 마리오 남동생의 이름은 무엇입니까?,루이스,루이지,루치아노,젤다,B,"['none', 'none', 'none', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/469,miscellaneous,Other,다음 중 정신을 잃게 만드는 약물을 첨가한 술은 무엇입니까?,좀비,가미카제,미키 핀,화염병,C,"['regional', 'dialect', 'cultural', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True
miscellaneous/test/473,miscellaneous,Other,"공상 과학 소설: 독자들은 이것을 사랑하거나, 또는 혐오한다고 주장합니다. 그들은 이것을 마치 독인 듯 피하거나 퍼지 트러플을 단숨에 먹어 치우는 초콜릿 중독자처럼 좋아하는 작품과 작가를 파고듭니다. 이 구절의 필자는 주로 어떤 이유에서 특정 독자를 ‘초콜릿 중독자’와 비교합니까?",공상 과학 소설이 진지한 문학 장르가 아니라는 점을 제시하기 위해,공상 과학 소설에 대해 특정 독자들이 느끼는 감정의 깊이를 나타내기 위해,일부 독자가 공상 과학 소설을 위험하다고 여기는 이유를 설명하기 위해,공상 과학 소설의 특징을 다른 문학 장르와 대조하기 위해,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/498,miscellaneous,Other,다음 중 스파이크 리의 영화 ‘똑바로 살아라’로 데뷔한 연기자는 누구입니까?,제니퍼 로페즈,로지 페레즈,폴라 압둘,티샤 캠벨,B,"['cultural', 'cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",['North America'],['United States of America (USA)'],CS,True
miscellaneous/test/504,miscellaneous,Other,영화 '허드서커 대리인'에 등장한 인기 장난감은 무엇입니까?,비니 베이비스,훌라후프,링컨 로그스,라이트 브라이트,B,"['none', 'cultural', 'regional', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', {'end': 62, 'label': 'Geographic', 'score': None, 'start': 42}, {'end': 62, 'label': 'Cultural', 'score': None, 'start': 32}]","['Western Culture', 'Western Culture']",[],"['United States of America (USA)', 'United States of America (USA)']",CS,True
miscellaneous/test/550,miscellaneous,Other,일본 엔화 대비 미국 달러의 가치가 상승한다면 다음 중 가장 이득을 보는 사람은 누구입니까?,일본 차를 수입하는 미국 딜러 ,미국에서 휴가를 보내는 일본 관광객,미국 맥주 산업의 근로자,미국 밀을 구입하는 일본 제빵사,A,"['none', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True
miscellaneous/test/570,miscellaneous,Other,"카르멘은 주간 소득을 X와 Y라는 두 재화에 전부 소비합니다. 두 재화에 대한 그녀의 현재 소비 수준에서 재화 X에 마지막으로 소비한 달러의 한계효용은 5이며, 재화 Y에 마지막으로 소비한 달러의 한계효용은 10입니다. 다음 중 카르멘이 효용을 극대화하기 위해 취해야 할 행동은 무엇입니까?",두 재화에 대한 현재 소비 수준을 유지한다,X를 더 적게 구입하고 Y를 더 많이 구입한다,Y를 더 적게 구입하고 X를 더 많이 구입한다,X와 Y 둘 다 더 적게 구입한다,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/577,miscellaneous,Other,다음 중 모든 생물의 특징인 능력은 무엇입니까?,이곳저곳 이동,환경 변화 감지 및 대응,광합성을 통한 당 생산,열을 발생시켜 내부 온도를 일관되게 유지,B,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/579,miscellaneous,Other,천문학자들은 태양계가 회전하는 거대한 가스와 먼지 구름으로부터 형성되었다고 제시했습니다. 다음 중 이 설을 나타내는 것은 무엇입니까?,케플러의 법칙,빅뱅이론,우주 끈 이론,성운설,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/602,miscellaneous,Other,다음 중 컴퓨터 사용자가 화면에 눈이 피로해지는 것을 예방하기 위해 해야 할 일은 무엇입니까?,안약을 규칙적으로 점안한다,다른 소프트웨어 프로그램을 선택한다,모니터의 해상도를 제한한다,주기적인 휴식을 취하고 자연광을 받는다,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/612,miscellaneous,Other,다음 중 2000년 밸런타인데이에 NASA의 NEAR 우주선이 1년간의 궤도를 돌기 시작한 소행성은 무엇입니까?,에로스,큐피드,아프로디테,비너스,A,"['none', 'none', 'none', 'none', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CA,True
miscellaneous/test/624,miscellaneous,Other,스켈리톤 키의 특징은 무엇입니까?,여러 잠금장치를 열 수 있음,뼈로 만들어졌음,매우 오래되었음,옷장에 걸 수 있음,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/627,miscellaneous,Other,다음 중 알레르기 증상을 억제하기 위해 일반적으로 사용되는 것은 무엇입니까?,반물질,항응고제,방부제,항히스타민제,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/629,miscellaneous,Other,약어 ‘REM’은 무엇을 의미합니까?,랜덤 에너지 모듈(random energy module),급속 안구 운동(rapid eye movement),레드 엔터테인먼트 머신(red entertainment machine),매우 활기 넘치는 음악(really energetic music),B,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True
miscellaneous/test/641,miscellaneous,Other,"처음부터 저는 스스로에게 제 인생을 설명하기 위해 글을 썼으며, 저와 같은 여정을 떠나기로 선택한 독자들도 공중 줄타기에 함께하도록 서슴없이 맞이했습니다. 저는 그물망 없이도, 저를 방해하는 군중의 소음 없이도 계속할 것입니다. 높은 곳에서 바라보는 경치는 아찔하면서도 교훈을 줍니다. 저는 세상을 제가 느끼는 그대로 기록하는 대신, 여정 중에 수집한 멋진 이야기들이 담긴 프리즘을 통과시켜 새롭게 표현합니다. 저는 나비류 연구가가 클로로폼 처리한 희귀 나방 표본이나 코스타리카 딱정벌레를 보관하는 방식처럼 이야기를 수집합니다. 이야기는 세상을 제 자신에게 설명하기 위해 사용하는 그릇과 같습니다.----------팻 콘로이. 다음 중 위 구절의 구조를 가장 잘 설명한 것은 무엇입니까?",필자는 일정한 행동 방침을 취하는 것에 대해 몇 가지 설명을 제공합니다.,필자는 비유법을 사용하여 특정 행위에 대한 자신의 경험을 설명합니다.,필자는 자신과 같은 직종에 종사하는 다른 이들의 경험을 본인의 경험과 비교합니다.,필자는 본인이 하는 일의 다양한 단계를 특정한 규율에 따라 연대순으로 기록합니다.,B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True
